TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/06/26 16:32:27,0,0,0,1690,198,0,0,0,0,0,16.6,chrome,3,0,37,0.36,0.93,0.43,0.2,5.04,0.45,memo,
2018/06/26 16:32:32,0,0,0,0,0,0,0,0,0,0,0,chrome,9,3,43,0.78,0.87,0.33,0.4,8.6,0.65,memo,
2018/06/26 16:32:37,0,0,0,2765,600,0,0,0,0,0,12.6,chrome,0,0,48,0.5,0.54,0.5,-0.6,11.37,1,memo,
2018/06/26 16:32:42,0,0,0,5651,382,0,0,0,0,0,38,Datalogging,2,0,46,0.81,0.36,0.78,-0.5,9.5,0.79,memo,
2018/06/26 16:32:47,0,0,0,1039,158,0,0,0,0,0,63.1,Datalogging,1,0,36,0.93,1.06,1.21,-0.2,5.9,0.51,memo,
2018/06/26 16:32:52,0,0,0,2571,220,0,0,0,0,0,46.1,ApplicationFrameHost,1,0,48,0.5,0.29,0.82,-0.5,10.85,0.94,memo,
2018/06/26 16:32:57,0,0,0,2134,291,0,0,0,0,0,42.5,ApplicationFrameHost,1,0,38,1.21,1.41,0.68,-0.3,5.91,0.49,memo,
2018/06/26 16:33:02,0,0,0,2860,297,0,0,0,0,0,46.9,ApplicationFrameHost,0,0,36,0.4,0.41,1.38,-0.2,4.82,0.39,memo,
2018/06/26 16:33:07,1,0,0,1677,183,0,0,0,0,0,33.4,ApplicationFrameHost,0,0,45,0.48,0.3,0.81,-0.5,10.44,0.91,memo,
2018/06/26 16:33:12,0,0,0,1876,195,0,0,0,0,0,24.1,ApplicationFrameHost,3,0,48,0.5,0.35,0.5,-0.6,11.55,1,memo,
2018/06/26 16:33:17,2,0,0,2384,302,0,0,0,0,0,17.1,ApplicationFrameHost,3,0,46,0.48,0.65,0.49,-0.5,9.31,0.88,memo,
2018/06/26 16:33:22,0,0,0,0,0,0,11,0,0,2,0,ApplicationFrameHost,0,0,39,0.76,0.57,0.64,0.3,6.81,0.58,memo,
2018/06/26 16:33:27,0,0,0,5432,693,0,3,0,0,0,48.9,ApplicationFrameHost,3,0,39,0.4,0.52,0.59,0.8,7.23,0.59,memo,
2018/06/26 16:33:32,0,0,0,2897,411,0,6,0,0,2,24.7,ApplicationFrameHost,1,0,41,0.41,0.2,0.66,0.3,8.4,0.71,memo,
2018/06/26 16:33:37,0,0,0,4124,216,0,0,0,0,0,50.9,ApplicationFrameHost,0,0,48,0.5,0.27,0.5,-0.6,11.55,1,memo,
2018/06/26 16:33:42,0,0,0,1342,201,0,0,0,0,0,32.8,ApplicationFrameHost,0,0,49,0.5,0.27,0.5,-0.6,11.59,1,memo,
2018/06/26 16:33:47,0,0,0,1119,182,0,2,0,0,2,21.7,ApplicationFrameHost,0,0,45,0.49,0.25,0.46,-0.5,10.28,0.82,memo,
2018/06/26 16:33:52,0,0,0,2978,365,0,0,0,0,0,44.9,ApplicationFrameHost,1,0,47,0.48,0.26,0.49,-0.6,11.09,0.97,memo,
2018/06/26 16:33:57,0,0,0,314,66,0,0,0,0,0,14.5,ApplicationFrameHost,2,1,36,1.26,0.65,1.05,-0.3,5.48,0.45,memo,
2018/06/26 16:34:02,0,0,0,1773,152,0,0,0,0,0,42.1,ApplicationFrameHost,0,0,41,1.27,0.71,0.61,0.5,6.8,0.61,memo,
2018/06/26 16:34:07,1,0,0,4301,461,0,0,0,0,0,67.8,ApplicationFrameHost,0,0,47,0.5,0.38,0.5,-0.6,11.57,1,memo,
2018/06/26 16:34:12,2,0,0,2323,382,0,0,0,0,0,66.7,ApplicationFrameHost,0,0,43,0.42,0.66,0.4,0.2,9.36,0.78,memo,
2018/06/26 16:34:17,1,0,0,399,73,0,0,0,0,0,15.4,ApplicationFrameHost,0,0,46,0.52,0.36,0.48,-0.6,10.81,0.94,memo,
2018/06/26 16:34:22,3,0,0,475,60,0,0,0,0,0,29.4,ApplicationFrameHost,0,0,38,0.77,0.54,1.22,0,6.32,0.54,memo,
2018/06/26 16:34:27,2,0,0,2057,215,0,0,0,0,0,97.1,ApplicationFrameHost,0,0,37,0.87,0.72,0.71,0.7,3.93,0.33,memo,
2018/06/26 16:34:32,1,0,0,1328,248,0,0,0,0,0,40.7,ApplicationFrameHost,0,0,45,0.84,0.28,0.81,-0.5,10.17,0.88,memo,
2018/06/26 16:34:37,1,0,0,3992,213,0,0,0,0,0,70.7,ApplicationFrameHost,0,0,44,0.49,0.25,0.76,-0.5,9.57,0.83,memo,
2018/06/26 16:34:42,1,0,0,3164,696,0,6,0,0,1,31.7,ApplicationFrameHost,0,0,41,0.79,0.25,0.68,-0.1,8.16,0.68,memo,
2018/06/26 16:34:47,1,0,0,4296,682,0,5,0,0,2,64.3,ApplicationFrameHost,0,0,42,0.47,0.56,0.45,-0.5,9.06,0.75,memo,
2018/06/26 16:34:52,2,0,0,3023,318,0,0,0,0,0,67.8,ApplicationFrameHost,0,0,48,0.5,0.28,0.5,-0.6,11.53,1,memo,
2018/06/26 16:34:57,5,0,0,1540,99,0,0,0,0,0,48.1,ApplicationFrameHost,0,0,41,1.05,0.26,0.62,0.2,7.14,0.62,memo,
2018/06/26 16:35:02,2,0,0,884,116,0,0,0,0,0,39.3,ApplicationFrameHost,0,0,37,0.42,0.73,0.64,-0.4,6.58,0.48,memo,
2018/06/26 16:35:07,2,0,0,1507,194,0,0,0,0,0,35.9,ApplicationFrameHost,0,0,33,0.8,1.66,1.29,0.4,3.55,0.3,memo,
2018/06/26 16:35:12,0,0,0,3776,453,0,0,0,0,0,48.3,ApplicationFrameHost,0,0,48,0.5,0.28,0.5,-0.6,11.52,1,memo,
2018/06/26 16:35:17,2,0,0,970,70,0,0,0,0,0,33.2,ApplicationFrameHost,0,0,37,0.96,0.25,0.59,0.2,7.18,0.55,memo,
2018/06/26 16:35:22,1,0,0,2584,412,0,0,0,0,0,24,ApplicationFrameHost,0,0,48,0.48,0.27,0.49,-0.6,12.88,0.97,memo,
2018/06/26 16:35:27,0,0,0,12,6,0,0,0,0,0,1.6,ApplicationFrameHost,0,0,47,0.44,0.85,0.44,-0.4,8.21,0.58,memo,
2018/06/26 16:35:32,0,0,0,747,90,0,0,0,0,0,11.7,ApplicationFrameHost,0,0,47,0.28,0.61,0.27,0.2,5.16,0.5,memo,
2018/06/26 16:35:37,1,0,0,2731,253,0,0,0,0,0,71.2,ApplicationFrameHost,0,0,43,0.41,0.76,0.39,-0.4,5.68,0.43,memo,
2018/06/26 16:35:42,1,0,0,1202,113,0,0,0,0,0,68.5,ApplicationFrameHost,0,0,41,1.04,0.53,0.99,0,7.46,0.63,memo,
2018/06/26 16:35:47,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,41,0.43,0.51,0.77,0.6,6.66,0.56,memo,
2018/06/26 16:35:52,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,44,0.4,0.22,0.38,-0.2,9.82,0.79,memo,
2018/06/26 16:35:57,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,49,0.41,0.47,0.51,-0.6,10.06,0.94,memo,
2018/06/26 16:36:02,0,0,0,5195,575,0,0,0,0,0,83.4,chrome,0,0,47,0.5,0.36,0.5,-0.7,12.09,1,memo,
2018/06/26 16:36:07,0,0,0,1138,152,0,0,0,0,0,50.5,chrome,0,0,47,0.5,0.31,0.5,-0.6,11.64,1,memo,
2018/06/26 16:36:12,1,0,0,2202,204,0,0,0,0,0,59,chrome,0,0,37,0.7,0.4,1.22,0.2,4.82,0.39,memo,
2018/06/26 16:36:17,0,0,0,3052,253,0,0,0,0,0,56.1,chrome,0,0,38,0.67,1.04,0.86,0.2,5.55,0.44,memo,
2018/06/26 16:36:22,0,0,0,796,118,0,0,0,0,0,77.8,chrome,0,0,46,0.48,0.32,0.45,-0.2,11.21,0.94,memo,
2018/06/26 16:36:27,0,0,0,1719,195,0,0,0,0,0,49.9,ApplicationFrameHost,0,0,49,0.5,0.36,0.5,-0.5,11.48,1,memo,
2018/06/26 16:36:32,1,0,0,2745,222,0,0,0,0,0,43.2,ApplicationFrameHost,0,0,49,0.5,0.3,0.5,-0.6,11.28,1,memo,
2018/06/26 16:36:37,0,0,0,3674,495,0,0,0,0,0,49.4,ApplicationFrameHost,0,0,47,0.47,0.8,0.5,-0.5,11.69,0.94,memo,
2018/06/26 16:36:42,0,0,0,1051,155,0,0,0,0,0,36.9,ApplicationFrameHost,0,0,47,0.53,0.49,0.47,-0.6,9.76,0.88,memo,
2018/06/26 16:36:47,0,0,0,239,18,0,0,0,0,0,32.7,ApplicationFrameHost,0,0,43,1.07,0.44,0.69,-0.4,7.59,0.58,memo,
2018/06/26 16:36:52,0,0,0,983,86,0,0,0,0,0,54.5,ApplicationFrameHost,0,0,43,0.43,0.79,0.36,0.3,8.53,0.74,memo,
2018/06/26 16:36:57,0,0,0,1224,78,0,0,0,0,0,20.4,ApplicationFrameHost,0,0,38,0.34,1.59,0.35,0,4.79,0.36,memo,
2018/06/26 16:37:02,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,46,0.45,0.64,1.06,-0.1,9.16,0.75,memo,
2018/06/26 16:37:07,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,46,0.47,0.51,0.44,-0.2,10.48,0.91,memo,
2018/06/26 16:37:12,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,49,0.5,0.55,0.51,-0.6,11.37,1,memo,
2018/06/26 16:37:17,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,0.54,1.4,0.76,0,5.12,0.39,memo,
2018/06/26 16:37:22,0,0,0,1,1,0,0,0,0,0,6.3,ApplicationFrameHost,0,0,44,0.53,0.47,0.45,-0.6,9.01,0.72,memo,
2018/06/26 16:37:27,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,46,0.48,0.85,0.49,-0.5,10.12,0.88,memo,
2018/06/26 16:37:32,0,0,0,4447,552,0,0,0,0,0,27.3,ApplicationFrameHost,0,0,49,0.5,0.41,0.51,-0.6,11.38,1,memo,
2018/06/26 16:37:37,0,0,0,5242,530,0,0,0,0,0,73.4,explorer,0,0,43,0.42,0.25,0.4,-0.2,9,0.72,memo,
2018/06/26 16:37:42,1,0,0,1249,173,0,0,0,0,0,58.5,explorer,0,0,44,0.44,0.55,0.45,-0.5,9.02,0.68,memo,
2018/06/26 16:37:47,3,0,0,3279,555,0,0,0,0,0,41.5,AcroRd32,0,0,42,1.1,0.29,0.44,-0.5,8.96,0.75,memo,
2018/06/26 16:37:52,0,0,0,814,77,0,0,0,0,0,77.9,AcroRd32,0,0,39,0.4,0.43,0.9,0,5.93,0.4,memo,
2018/06/26 16:37:57,0,0,0,1219,72,0,0,0,0,0,79.7,AcroRd32,0,0,32,1.11,0.7,1.02,0.4,3.84,0.3,memo,
2018/06/26 16:38:02,1,0,0,5791,378,0,0,0,0,0,76.4,chrome,0,0,42,0.7,0.81,0.98,0,7.31,0.63,memo,
2018/06/26 16:38:07,0,0,0,1468,189,0,0,0,0,0,35.8,chrome,0,0,49,0.5,0.45,0.5,-0.6,11.58,1,memo,
2018/06/26 16:38:12,0,0,0,498,80,0,0,0,0,0,22.1,chrome,0,0,46,0.5,0.46,0.47,-0.6,10.48,0.88,memo,
2018/06/26 16:38:17,0,0,0,177,64,0,0,0,0,0,4.6,chrome,0,0,43,0.8,0.44,0.45,-0.5,9.48,0.77,memo,
2018/06/26 16:38:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,0.5,0.52,0.51,-0.6,11.52,1,memo,
2018/06/26 16:38:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,0.5,0.52,0.51,-0.7,11.54,1,memo,
2018/06/26 16:38:32,0,0,0,827,157,0,0,0,0,0,17.3,chrome,0,0,48,0.5,0.49,0.51,-0.6,11.54,1,memo,
2018/06/26 16:38:37,0,0,0,2131,349,0,0,0,0,0,60.1,chrome,0,0,47,0.48,0.4,0.45,-0.2,10.85,0.94,memo,
2018/06/26 16:38:42,0,0,0,535,85,0,0,0,0,0,14.1,chrome,0,0,41,1.04,0.77,0.44,-0.4,8.47,0.68,memo,
2018/06/26 16:38:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,36,0.9,1.12,0.3,0.5,3.82,0.28,memo,
2018/06/26 16:38:52,0,0,0,350,62,0,0,0,0,0,20,chrome,0,0,37,0.89,0.85,1.36,0.9,4.5,0.36,memo,
2018/06/26 16:38:57,0,0,0,238,32,0,0,0,0,0,18.8,chrome,0,0,36,0.58,1.44,0.65,1,3.35,0.24,memo,
2018/06/26 16:39:02,0,0,0,101,37,0,0,0,0,0,11.9,chrome,0,0,39,0.63,0.98,0.6,0.6,6.76,0.58,memo,
2018/06/26 16:39:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,42,0.47,0.41,0.74,-0.5,8.46,0.71,memo,
2018/06/26 16:39:12,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,0.48,0.5,0.49,-0.6,11.18,0.97,memo,
2018/06/26 16:39:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,41,0.75,0.46,0.43,-0.5,8.8,0.71,memo,
2018/06/26 16:39:22,0,0,0,749,193,0,0,0,0,0,23.5,chrome,0,0,39,1.28,0.4,0.6,-0.1,5.52,0.45,memo,
2018/06/26 16:39:27,0,0,0,610,114,0,0,0,0,0,43.9,chrome,0,0,36,0.73,0.24,0.71,0.5,3.22,0.26,memo,
2018/06/26 16:39:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,39,1.27,1.04,0.97,-0.2,5.27,0.46,memo,
2018/06/26 16:39:37,0,0,0,1491,345,0,0,0,0,0,10.8,chrome,0,0,48,0.45,1.16,0.44,-0.5,7.82,0.67,memo,
2018/06/26 16:39:42,0,0,0,1749,291,0,0,0,0,0,47.3,chrome,0,0,47,0.82,0.41,0.76,-0.4,9.23,0.77,memo,
2018/06/26 16:39:47,0,0,0,687,313,0,0,0,0,0,30.1,chrome,0,0,39,1.56,0.38,0.87,0.3,5.97,0.51,memo,
2018/06/26 16:39:52,0,0,0,2045,310,0,0,0,0,0,72.3,chrome,0,0,46,0.47,0.42,0.45,-0.5,10.45,0.91,memo,
2018/06/26 16:39:57,0,0,0,813,138,0,0,0,0,0,47.5,chrome,0,0,40,0.62,1.23,0.31,0.5,6.25,0.51,memo,
2018/06/26 16:40:02,0,0,0,206,21,0,0,0,0,0,36.1,chrome,0,0,37,1.47,1.71,0.98,0.4,3.03,0.24,memo,
2018/06/26 16:40:07,0,0,0,806,77,0,0,0,0,0,29.2,chrome,0,0,48,0.45,0.42,0.34,0.5,9.5,0.82,memo,
2018/06/26 16:40:12,0,0,0,879,151,0,0,0,0,0,20.9,chrome,0,0,42,1.63,0.43,0.67,-0.1,7.13,0.62,memo,
2018/06/26 16:40:17,0,0,0,2746,154,0,0,0,0,0,47.1,chrome,0,0,48,0.47,0.43,0.44,-0.2,10.47,0.91,memo,
2018/06/26 16:40:22,0,0,0,1936,246,0,0,0,0,0,39.5,chrome,0,0,48,0.5,0.42,0.51,-0.5,11.5,1,memo,
2018/06/26 16:40:27,0,0,0,498,48,0,0,0,0,0,45.5,chrome,0,0,43,0.48,0.36,0.5,-0.4,9.28,0.72,memo,
2018/06/26 16:40:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,38,0.79,0.45,2.39,-0.2,4.49,0.4,memo,
2018/06/26 16:40:37,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,0.5,0.23,0.5,-0.6,11.55,1,memo,
2018/06/26 16:40:42,0,0,0,1141,258,0,0,0,0,0,21.9,chrome,0,0,45,0.48,0.24,0.41,0.2,11.3,0.82,memo,
2018/06/26 16:40:47,1,0,0,3354,415,0,0,0,0,0,72.6,chrome,0,0,52,0.48,0.63,0.5,-0.5,10.06,0.88,memo,
2018/06/26 16:40:52,0,0,0,2402,608,0,0,0,0,0,54.7,chrome,0,0,54,0.51,0.28,0.5,-0.6,11.51,1,memo,
2018/06/26 16:40:57,9,0,0,3224,341,0,0,0,0,0,36.2,chrome,0,0,53,0.51,0.28,0.5,-0.6,11.52,1,memo,
2018/06/26 16:41:02,6,0,0,4156,568,0,0,0,0,0,63.4,chrome,0,0,53,0.51,0.28,0.5,-0.6,11.51,1,memo,
2018/06/26 16:41:07,4,0,0,2483,252,0,0,0,0,0,74.6,chrome,0,0,48,0.49,0.56,0.46,-0.5,7.84,0.69,memo,
2018/06/26 16:41:12,1,0,0,3721,222,0,0,0,0,0,81.1,chrome,0,0,37,1.1,0.72,0.53,0,4.32,0.33,memo,
2018/06/26 16:41:17,0,0,0,496,103,0,0,0,0,0,23,chrome,0,0,51,0.48,0.28,0.77,-0.1,10.21,0.88,memo,
2018/06/26 16:41:22,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,47,0.42,0.62,0.73,-0.1,8.6,0.74,memo,
2018/06/26 16:41:27,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,41,0.74,0.55,0.35,-0.1,5.9,0.41,memo,
2018/06/26 16:41:32,0,0,0,901,309,0,0,0,0,0,20.2,chrome,0,0,38,0.68,0.48,0.87,0,6.35,0.45,memo,
2018/06/26 16:41:37,1,0,0,4579,1031,0,0,0,0,0,69.5,chrome,0,0,49,0.47,0.2,0.75,-0.1,9.81,0.85,memo,
2018/06/26 16:41:42,0,0,0,5,3,0,5,0,0,2,1.2,chrome,0,0,49,0.48,0.19,0.76,-0.1,9.9,0.85,memo,
2018/06/26 16:41:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,39,0.65,0.37,1.03,0.2,5.66,0.39,memo,
2018/06/26 16:41:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,34,1.51,0.67,0.99,-0.1,3.76,0.27,memo,
2018/06/26 16:41:57,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,41,1.01,0.44,1.36,0.3,4.6,0.4,memo,
2018/06/26 16:42:02,0,0,0,1003,320,0,6,0,2,1,3.5,chrome,0,0,46,0.44,0.51,0.76,-0.4,9.23,0.78,memo,
2018/06/26 16:42:07,1,0,0,3110,315,0,0,0,0,0,42.7,chrome,0,0,51,0.48,0.24,0.48,-0.6,11.31,0.94,memo,
2018/06/26 16:42:12,1,0,0,3372,402,0,0,0,0,0,63.6,ApplicationFrameHost,0,0,49,0.48,0.22,0.47,-0.6,10.82,0.88,memo,
2018/06/26 16:42:17,1,0,0,1371,179,0,0,0,0,0,48.2,ApplicationFrameHost,0,0,36,0.85,0.39,0.94,0.5,4.3,0.27,memo,
2018/06/26 16:42:22,0,0,0,2469,163,0,0,0,0,0,59.2,chrome,0,0,49,0.8,0.24,0.46,-0.5,10.17,0.88,memo,
2018/06/26 16:42:27,0,0,0,1102,127,0,0,0,0,0,47.9,chrome,0,0,40,1.14,0.51,0.28,0.2,5.92,0.47,memo,
2018/06/26 16:42:32,1,0,0,2609,458,0,2,0,0,0,57.6,chrome,0,0,36,0.57,-0.03,0.74,0.5,4.71,0.4,memo,
2018/06/26 16:42:37,0,0,0,0,0,0,11,0,4,1,0,chrome,0,0,41,0.49,0.21,0.46,-0.6,10.23,0.82,memo,
2018/06/26 16:42:42,0,0,0,0,0,0,0,0,0,2,0,chrome,0,0,45,0.5,0.23,0.5,-0.6,11.55,1,memo,
2018/06/26 16:42:47,0,0,0,0,0,0,5,0,0,0,0,chrome,0,0,33,1.18,0.49,0.33,-0.1,5.79,0.45,memo,
2018/06/26 16:42:52,0,0,0,0,0,0,6,0,0,2,0,chrome,0,0,39,0.44,0.16,0.96,0.3,8.38,0.72,memo,
2018/06/26 16:42:57,0,0,0,0,0,0,3,0,0,0,0,chrome,0,0,40,1.4,0.46,1.01,0.6,4.43,0.38,memo,
2018/06/26 16:43:02,0,0,0,0,0,0,6,0,2,1,0,chrome,0,0,45,0.5,0.2,0.84,-0.5,11.16,0.97,memo,
2018/06/26 16:43:07,0,0,0,0,0,0,4,0,0,2,0,chrome,0,0,43,0.47,0.22,0.47,-0.5,10.81,0.91,memo,
2018/06/26 16:43:12,0,0,0,0,0,0,4,0,0,2,0,chrome,0,0,46,0.5,0.23,0.5,-0.6,11.53,1,memo,
2018/06/26 16:43:17,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,0.5,0.23,0.5,-0.6,11.56,1,memo,
2018/06/26 16:43:22,0,0,0,0,0,0,2,0,0,0,0,chrome,0,0,34,1.27,0.46,0.86,-0.3,4.97,0.39,memo,
2018/06/26 16:43:27,0,0,0,0,0,0,9,0,0,2,0,chrome,0,0,32,1.29,0.61,1.18,0.1,3.24,0.22,memo,
2018/06/26 16:43:32,0,0,0,0,0,0,1,0,1,1,0,chrome,0,0,35,0.63,0.74,0.59,0.2,5.82,0.4,memo,
2018/06/26 16:43:37,0,0,0,0,0,0,8,0,6,1,0,chrome,0,0,32,1.05,1.24,0.29,0.3,4.64,0.36,memo,
2018/06/26 16:43:42,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,29,0.83,0.58,0.88,0.5,2.72,0.15,memo,
2018/06/26 16:43:47,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,38,1.27,0.23,0.58,0.3,5.81,0.45,memo,
2018/06/26 16:43:52,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,46,0.5,0.23,0.5,-0.6,11.53,1,memo,
2018/06/26 16:43:57,0,0,0,0,0,0,1,0,4,0,0,chrome,0,0,42,0.49,0.21,0.46,-0.6,10.21,0.83,memo,
2018/06/26 16:44:02,0,0,0,0,0,0,10,0,0,3,0,chrome,0,0,29,0.75,1.33,0.5,0.5,3.98,0.28,memo,
2018/06/26 16:44:07,0,0,0,0,0,0,0,0,1,0,0,chrome,0,0,35,1.12,0.42,0.73,0.3,4.22,0.3,memo,
2018/06/26 16:44:12,0,0,0,0,0,0,4,0,7,1,0,chrome,0,0,45,0.5,0.23,0.5,-0.6,11.53,1,memo,
2018/06/26 16:44:17,0,0,0,0,0,0,5,0,0,1,0,chrome,0,0,46,0.5,0.23,0.5,-0.6,11.52,1,memo,
2018/06/26 16:44:22,0,0,0,0,0,0,5,0,0,1,0,chrome,0,0,41,0.51,0.18,0.76,-0.5,9.15,0.79,memo,
2018/06/26 16:44:27,0,0,0,0,0,0,3,0,0,1,0,chrome,0,0,43,0.5,0.25,0.47,-0.6,10.74,0.88,memo,
2018/06/26 16:44:32,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,46,0.5,0.36,0.5,-0.6,11.52,1,memo,
2018/06/26 16:44:37,0,0,0,1550,115,0,0,0,0,0,47.7,chrome,0,0,36,0.97,0.52,0.67,0,6.41,0.52,memo,
2018/06/26 16:44:42,0,0,0,569,121,0,0,0,0,0,34.3,chrome,0,0,41,0.75,0.58,0.75,-0.4,8.95,0.75,memo,
2018/06/26 16:44:47,0,0,0,613,86,0,0,0,0,0,30,chrome,0,0,47,0.5,0.26,0.5,-0.6,12.38,1,memo,
2018/06/26 16:44:52,0,0,0,2187,227,0,0,0,0,0,70.1,chrome,0,0,48,0.5,0.25,0.5,-0.6,11.54,1,memo,
2018/06/26 16:44:57,5,0,0,881,80,0,0,0,0,0,60.9,chrome,0,0,41,0.97,0.81,0.93,0.3,6.85,0.59,memo,
2018/06/26 16:45:02,7,0,0,256,37,0,0,0,0,0,37.3,chrome,0,0,42,1.42,0.29,0.43,-0.5,8.65,0.72,memo,
2018/06/26 16:45:07,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,40,1.21,1.02,0.66,-0.3,5.64,0.44,memo,
2018/06/26 16:45:12,1,0,0,96,24,0,0,0,0,0,6.7,chrome,0,0,37,0.86,0.91,1.05,0.1,4.09,0.33,memo,
2018/06/26 16:45:17,13,0,0,603,54,0,0,0,0,0,50.9,chrome,0,0,39,0.66,0.2,0.47,1.1,5.47,0.46,memo,
2018/06/26 16:45:22,12,0,0,604,33,0,0,0,0,0,92,chrome,0,0,49,0.5,0.24,0.5,-0.6,11.53,1,memo,
2018/06/26 16:45:27,6,0,0,598,31,0,0,0,0,0,72.7,chrome,0,0,49,0.5,0.24,0.5,-0.6,11.53,1,memo,
2018/06/26 16:45:32,6,0,0,489,46,0,0,0,0,0,63,chrome,0,0,43,0.43,0.21,0.66,0.6,8.65,0.74,memo,
2018/06/26 16:45:37,6,0,0,762,52,0,0,0,0,0,80.9,chrome,0,0,48,0.5,0.24,0.5,-0.6,11.53,1,memo,
2018/06/26 16:45:42,9,0,0,700,58,0,0,0,0,0,46.4,chrome,0,0,48,0.5,0.24,0.5,-0.6,11.53,1,memo,
2018/06/26 16:45:47,2,0,0,2329,260,0,0,0,0,0,78.8,chrome,0,0,48,0.5,0.24,0.5,-0.6,11.53,1,memo,
2018/06/26 16:45:52,0,0,0,492,92,0,0,0,0,0,28.1,ApplicationFrameHost,0,0,46,0.47,0.23,0.47,-0.6,10.83,0.94,memo,
2018/06/26 16:45:57,0,0,0,364,55,0,0,0,0,0,51.1,ApplicationFrameHost,0,0,35,1.32,0.9,0.52,0,2.79,0.2,memo,
2018/06/26 16:46:02,0,0,0,49,14,0,0,0,0,0,34.6,ApplicationFrameHost,0,0,42,0.93,0.17,1.21,1.1,4.46,0.38,memo,
2018/06/26 16:46:07,1,0,0,714,113,0,0,0,0,0,34.4,ApplicationFrameHost,0,0,48,0.5,0.24,0.5,-0.6,11.53,1,memo,
2018/06/26 16:46:12,0,0,0,1488,127,0,0,0,0,0,43.3,chrome,0,0,47,0.48,0.23,0.48,-0.6,11.17,0.94,memo,
2018/06/26 16:46:17,2,0,0,1709,184,0,0,0,0,0,54.1,ApplicationFrameHost,0,0,45,0.47,0.22,0.47,-0.5,10.8,0.82,memo,
2018/06/26 16:46:22,1,0,0,3529,251,0,0,0,0,0,52.5,AcroRd32,0,0,46,0.46,0.2,0.75,-0.2,9.87,0.85,memo,
2018/06/26 16:46:27,1,0,0,6015,372,0,0,0,0,0,84,chrome,0,0,48,0.5,0.23,0.5,-0.6,11.52,1,memo,
2018/06/26 16:46:32,0,0,0,2627,332,0,0,0,0,0,85,chrome,0,0,38,0.39,0.78,0.42,-0.4,8.29,0.56,memo,
2018/06/26 16:46:37,0,0,0,1027,66,0,0,0,0,0,62.3,chrome,0,0,37,0.99,0.41,1.12,-0.3,5.24,0.39,memo,
2018/06/26 16:46:42,0,0,0,2066,429,0,0,0,0,0,27.6,chrome,0,0,32,0.34,1.04,0.97,0.3,4.04,0.29,memo,
2018/06/26 16:46:47,1,0,0,2280,328,0,0,0,0,0,69.7,chrome,0,0,36,0.68,0.34,0.79,0.3,5.4,0.43,memo,
2018/06/26 16:46:52,0,0,0,901,48,0,0,0,0,0,55.3,chrome,0,0,32,1.32,0.67,0.71,0.5,3.37,0.27,memo,
2018/06/26 16:46:57,5,0,0,812,86,0,0,0,0,0,42.2,chrome,0,0,37,0.58,1.46,0.28,0.5,3.4,0.27,memo,
2018/06/26 16:47:02,2,0,0,658,78,0,0,0,0,0,75.5,chrome,0,0,46,0.52,0.19,0.79,-0.5,10.19,0.88,memo,
2018/06/26 16:47:07,6,0,0,1103,84,0,0,0,0,0,48.4,chrome,0,0,45,0.86,0.25,0.45,-0.5,9.78,0.85,memo,
2018/06/26 16:47:12,2,0,0,449,60,0,0,0,0,0,23,chrome,0,0,38,1.48,0.81,0.63,0,5.61,0.46,memo,
